2026-02-20 22:39:00,202 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-20 22:39:00,203 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA A10, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A10 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.871022e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling weight decay from 0.200000 to 0.200000 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,111
Total number of training tokens: 1,106,771,968
Tokens : Scaling params ratio: 10.05
Total training FLOPs estimate: 9.818199e+17
Tracking time-to-target using val_bpb with threshold 0.925622
Time-to-target extrapolation method: linear fit over the most recent eval points
Tokens / micro-batch / rank: 4 x 2048 = 8,192
Tokens / micro-batch: 8,192
Total batch size 524,288 => gradient accumulation steps: 64
Step 00000 | Validation bpb: 3.189063
step 00000/02111 (0.00%) | loss: 10.397866 | lrm: 1.00 | dt: 10936.60ms | tok/sec: 47,938 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00001/02111 (0.05%) | loss: 10.660215 | lrm: 1.00 | dt: 9091.28ms | tok/sec: 57,669 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00002/02111 (0.09%) | loss: 10.504741 | lrm: 1.00 | dt: 9103.62ms | tok/sec: 57,591 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00003/02111 (0.14%) | loss: 10.342153 | lrm: 1.00 | dt: 9131.55ms | tok/sec: 57,415 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00004/02111 (0.19%) | loss: 9.945399 | lrm: 1.00 | dt: 9147.77ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00005/02111 (0.24%) | loss: 9.569523 | lrm: 1.00 | dt: 9153.74ms | tok/sec: 57,275 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00006/02111 (0.28%) | loss: 9.749964 | lrm: 1.00 | dt: 9152.02ms | tok/sec: 57,286 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00007/02111 (0.33%) | loss: 9.421112 | lrm: 1.00 | dt: 9166.97ms | tok/sec: 57,193 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00008/02111 (0.38%) | loss: 9.161947 | lrm: 1.00 | dt: 9164.81ms | tok/sec: 57,206 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00009/02111 (0.43%) | loss: 8.882051 | lrm: 1.00 | dt: 9165.57ms | tok/sec: 57,201 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00010/02111 (0.47%) | loss: 8.627836 | lrm: 1.00 | dt: 9168.36ms | tok/sec: 57,184 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 01534/02111 (72.67%) | loss: 3.118702 | lrm: 0.55 | dt: 9144.84ms | tok/sec: 57,331 | bf16_mfu: 0.00 | epoch: 1 | total time: 232.53m | eta: 88.0m
step 01535/02111 (72.71%) | loss: 3.135814 | lrm: 0.55 | dt: 9138.61ms | tok/sec: 57,370 | bf16_mfu: 0.00 | epoch: 1 | total time: 232.68m | eta: 87.9m
step 01536/02111 (72.76%) | loss: 3.125873 | lrm: 0.54 | dt: 9145.15ms | tok/sec: 57,329 | bf16_mfu: 0.00 | epoch: 1 | total time: 232.83m | eta: 87.7m
step 01537/02111 (72.81%) | loss: 3.122500 | lrm: 0.54 | dt: 9152.26ms | tok/sec: 57,285 | bf16_mfu: 0.00 | epoch: 1 | total time: 232.99m | eta: 87.6m
step 01538/02111 (72.86%) | loss: 3.117001 | lrm: 0.54 | dt: 9147.44ms | tok/sec: 57,315 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.14m | eta: 87.4m
step 01539/02111 (72.90%) | loss: 3.112988 | lrm: 0.54 | dt: 9147.57ms | tok/sec: 57,314 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.29m | eta: 87.3m
step 01540/02111 (72.95%) | loss: 3.065537 | lrm: 0.54 | dt: 9138.28ms | tok/sec: 57,372 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.44m | eta: 87.1m
step 01541/02111 (73.00%) | loss: 3.078578 | lrm: 0.54 | dt: 9143.96ms | tok/sec: 57,337 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.60m | eta: 87.0m
step 01542/02111 (73.05%) | loss: 3.095309 | lrm: 0.54 | dt: 9144.29ms | tok/sec: 57,335 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.75m | eta: 86.8m
step 01543/02111 (73.09%) | loss: 3.103446 | lrm: 0.54 | dt: 9138.32ms | tok/sec: 57,372 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.90m | eta: 86.7m
step 01544/02111 (73.14%) | loss: 3.127218 | lrm: 0.54 | dt: 9140.87ms | tok/sec: 57,356 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.05m | eta: 86.5m
step 01545/02111 (73.19%) | loss: 3.101447 | lrm: 0.54 | dt: 9147.83ms | tok/sec: 57,312 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.21m | eta: 86.4m
step 01546/02111 (73.24%) | loss: 3.095530 | lrm: 0.54 | dt: 9141.47ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.36m | eta: 86.2m
step 01547/02111 (73.28%) | loss: 3.095478 | lrm: 0.53 | dt: 9135.41ms | tok/sec: 57,390 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.51m | eta: 86.1m
step 01548/02111 (73.33%) | loss: 3.104342 | lrm: 0.53 | dt: 9141.73ms | tok/sec: 57,351 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.66m | eta: 85.9m
step 01549/02111 (73.38%) | loss: 3.099363 | lrm: 0.53 | dt: 9147.74ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.82m | eta: 85.7m
step 01550/02111 (73.42%) | loss: 3.093520 | lrm: 0.53 | dt: 9142.09ms | tok/sec: 57,348 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.97m | eta: 85.6m
step 01551/02111 (73.47%) | loss: 3.114297 | lrm: 0.53 | dt: 9134.76ms | tok/sec: 57,394 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.12m | eta: 85.4m
step 01552/02111 (73.52%) | loss: 3.099908 | lrm: 0.53 | dt: 9141.74ms | tok/sec: 57,351 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.27m | eta: 85.3m
step 01553/02111 (73.57%) | loss: 3.125052 | lrm: 0.53 | dt: 9145.50ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.42m | eta: 85.1m
step 01554/02111 (73.61%) | loss: 3.115606 | lrm: 0.53 | dt: 9143.37ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.58m | eta: 85.0m
step 01555/02111 (73.66%) | loss: 3.091743 | lrm: 0.53 | dt: 9141.45ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.73m | eta: 84.8m
step 01556/02111 (73.71%) | loss: 3.127689 | lrm: 0.53 | dt: 9138.82ms | tok/sec: 57,369 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.88m | eta: 84.7m
step 01557/02111 (73.76%) | loss: 3.127043 | lrm: 0.52 | dt: 9143.54ms | tok/sec: 57,339 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.03m | eta: 84.5m
step 01558/02111 (73.80%) | loss: 3.145366 | lrm: 0.52 | dt: 9154.44ms | tok/sec: 57,271 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.19m | eta: 84.4m
step 01559/02111 (73.85%) | loss: 3.127430 | lrm: 0.52 | dt: 9146.11ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.34m | eta: 84.2m
step 01560/02111 (73.90%) | loss: 3.090720 | lrm: 0.52 | dt: 9147.16ms | tok/sec: 57,317 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.49m | eta: 84.1m
step 01561/02111 (73.95%) | loss: 3.067647 | lrm: 0.52 | dt: 9144.61ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.64m | eta: 83.9m
step 01562/02111 (73.99%) | loss: 3.058345 | lrm: 0.52 | dt: 9150.06ms | tok/sec: 57,298 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.80m | eta: 83.8m
step 01563/02111 (74.04%) | loss: 3.051896 | lrm: 0.52 | dt: 9144.98ms | tok/sec: 57,330 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.95m | eta: 83.6m
step 01564/02111 (74.09%) | loss: 3.044867 | lrm: 0.52 | dt: 9146.77ms | tok/sec: 57,319 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.10m | eta: 83.5m
step 01565/02111 (74.14%) | loss: 3.051806 | lrm: 0.52 | dt: 9143.22ms | tok/sec: 57,341 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.25m | eta: 83.3m
step 01566/02111 (74.18%) | loss: 3.058288 | lrm: 0.52 | dt: 9146.35ms | tok/sec: 57,322 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.41m | eta: 83.2m
step 01567/02111 (74.23%) | loss: 3.069023 | lrm: 0.52 | dt: 9142.65ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.56m | eta: 83.0m
step 01568/02111 (74.28%) | loss: 3.101938 | lrm: 0.51 | dt: 9146.42ms | tok/sec: 57,321 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.71m | eta: 82.8m
step 01569/02111 (74.32%) | loss: 3.036162 | lrm: 0.51 | dt: 9144.02ms | tok/sec: 57,336 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.86m | eta: 82.7m
step 01570/02111 (74.37%) | loss: 3.020613 | lrm: 0.51 | dt: 9142.97ms | tok/sec: 57,343 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.02m | eta: 82.5m
step 01571/02111 (74.42%) | loss: 3.026803 | lrm: 0.51 | dt: 9145.80ms | tok/sec: 57,325 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.17m | eta: 82.4m
step 01572/02111 (74.47%) | loss: 3.048446 | lrm: 0.51 | dt: 9142.76ms | tok/sec: 57,344 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.32m | eta: 82.2m
step 01573/02111 (74.51%) | loss: 3.053323 | lrm: 0.51 | dt: 9138.86ms | tok/sec: 57,369 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.47m | eta: 82.1m
step 01574/02111 (74.56%) | loss: 3.070606 | lrm: 0.51 | dt: 9145.41ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.63m | eta: 81.9m
step 01575/02111 (74.61%) | loss: 3.068502 | lrm: 0.51 | dt: 9149.33ms | tok/sec: 57,303 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.78m | eta: 81.8m
step 01576/02111 (74.66%) | loss: 3.092211 | lrm: 0.51 | dt: 9137.93ms | tok/sec: 57,374 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.93m | eta: 81.6m
step 01577/02111 (74.70%) | loss: 3.080558 | lrm: 0.51 | dt: 9147.29ms | tok/sec: 57,316 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.08m | eta: 81.5m
step 01578/02111 (74.75%) | loss: 3.106357 | lrm: 0.50 | dt: 9141.90ms | tok/sec: 57,349 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.24m | eta: 81.3m
step 01579/02111 (74.80%) | loss: 3.105255 | lrm: 0.50 | dt: 9134.91ms | tok/sec: 57,393 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.39m | eta: 81.2m
step 01580/02111 (74.85%) | loss: 3.122301 | lrm: 0.50 | dt: 9143.35ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.54m | eta: 81.0m
step 01581/02111 (74.89%) | loss: 3.121401 | lrm: 0.50 | dt: 9148.50ms | tok/sec: 57,308 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.69m | eta: 80.9m
step 01582/02111 (74.94%) | loss: 3.128281 | lrm: 0.50 | dt: 9142.50ms | tok/sec: 57,346 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.84m | eta: 80.7m
step 01583/02111 (74.99%) | loss: 3.118350 | lrm: 0.50 | dt: 9139.20ms | tok/sec: 57,366 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.00m | eta: 80.6m
step 01584/02111 (75.04%) | loss: 3.098134 | lrm: 0.50 | dt: 9140.61ms | tok/sec: 57,358 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.15m | eta: 80.4m
step 01585/02111 (75.08%) | loss: 3.095048 | lrm: 0.50 | dt: 9145.94ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.30m | eta: 80.3m
step 01586/02111 (75.13%) | loss: 3.063257 | lrm: 0.50 | dt: 9142.93ms | tok/sec: 57,343 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.45m | eta: 80.1m
step 01587/02111 (75.18%) | loss: 3.088602 | lrm: 0.50 | dt: 9141.02ms | tok/sec: 57,355 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.61m | eta: 79.9m
step 01588/02111 (75.23%) | loss: 3.101809 | lrm: 0.50 | dt: 9148.04ms | tok/sec: 57,311 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.76m | eta: 79.8m
step 01589/02111 (75.27%) | loss: 3.116150 | lrm: 0.49 | dt: 9145.35ms | tok/sec: 57,328 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.91m | eta: 79.6m
step 01590/02111 (75.32%) | loss: 3.105657 | lrm: 0.49 | dt: 9146.39ms | tok/sec: 57,321 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.06m | eta: 79.5m
step 01591/02111 (75.37%) | loss: 3.104836 | lrm: 0.49 | dt: 9139.87ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.22m | eta: 79.3m
step 01592/02111 (75.41%) | loss: 3.101143 | lrm: 0.49 | dt: 9137.79ms | tok/sec: 57,375 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.37m | eta: 79.2m
step 01593/02111 (75.46%) | loss: 3.106377 | lrm: 0.49 | dt: 9148.92ms | tok/sec: 57,306 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.52m | eta: 79.0m
step 01594/02111 (75.51%) | loss: 3.104815 | lrm: 0.49 | dt: 9145.12ms | tok/sec: 57,329 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.67m | eta: 78.9m
step 01595/02111 (75.56%) | loss: 3.101715 | lrm: 0.49 | dt: 9141.80ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.83m | eta: 78.7m
step 01596/02111 (75.60%) | loss: 3.086071 | lrm: 0.49 | dt: 9150.94ms | tok/sec: 57,293 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.98m | eta: 78.6m
step 01597/02111 (75.65%) | loss: 3.107924 | lrm: 0.49 | dt: 9144.00ms | tok/sec: 57,336 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.13m | eta: 78.4m
step 01598/02111 (75.70%) | loss: 3.094953 | lrm: 0.49 | dt: 9138.24ms | tok/sec: 57,372 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.28m | eta: 78.3m
step 01599/02111 (75.75%) | loss: 3.109435 | lrm: 0.48 | dt: 9141.82ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.44m | eta: 78.1m
Step 01600 | Validation bpb: 0.938346
step 01600/02111 (75.79%) | loss: 3.109669 | lrm: 0.48 | dt: 9147.96ms | tok/sec: 57,311 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.59m | eta: 78.0m
step 01601/02111 (75.84%) | loss: 3.095237 | lrm: 0.48 | dt: 9142.55ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.74m | eta: 77.8m
step 01602/02111 (75.89%) | loss: 3.083824 | lrm: 0.48 | dt: 9145.31ms | tok/sec: 57,328 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.89m | eta: 77.7m
step 01603/02111 (75.94%) | loss: 3.071779 | lrm: 0.48 | dt: 9146.92ms | tok/sec: 57,318 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.04m | eta: 77.5m
step 01604/02111 (75.98%) | loss: 3.082295 | lrm: 0.48 | dt: 9137.57ms | tok/sec: 57,377 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.20m | eta: 77.4m
step 01605/02111 (76.03%) | loss: 3.078672 | lrm: 0.48 | dt: 9151.24ms | tok/sec: 57,291 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.35m | eta: 77.2m
step 01606/02111 (76.08%) | loss: 3.065127 | lrm: 0.48 | dt: 9145.70ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.50m | eta: 77.0m
step 01607/02111 (76.13%) | loss: 3.066975 | lrm: 0.48 | dt: 9138.17ms | tok/sec: 57,373 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.65m | eta: 76.9m
step 01608/02111 (76.17%) | loss: 3.052301 | lrm: 0.48 | dt: 9139.12ms | tok/sec: 57,367 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.81m | eta: 76.7m
step 01609/02111 (76.22%) | loss: 3.096605 | lrm: 0.48 | dt: 9141.13ms | tok/sec: 57,354 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.96m | eta: 76.6m
step 01610/02111 (76.27%) | loss: 3.091605 | lrm: 0.47 | dt: 9150.48ms | tok/sec: 57,296 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.11m | eta: 76.4m
step 01611/02111 (76.31%) | loss: 3.088966 | lrm: 0.47 | dt: 9140.97ms | tok/sec: 57,355 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.26m | eta: 76.3m
step 01612/02111 (76.36%) | loss: 3.117656 | lrm: 0.47 | dt: 9142.14ms | tok/sec: 57,348 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.42m | eta: 76.1m
step 01613/02111 (76.41%) | loss: 3.130378 | lrm: 0.47 | dt: 9149.33ms | tok/sec: 57,303 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.57m | eta: 76.0m
step 01614/02111 (76.46%) | loss: 3.164544 | lrm: 0.47 | dt: 9142.47ms | tok/sec: 57,346 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.72m | eta: 75.8m
step 01615/02111 (76.50%) | loss: 3.148304 | lrm: 0.47 | dt: 9145.53ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.87m | eta: 75.7m
step 01616/02111 (76.55%) | loss: 3.150389 | lrm: 0.47 | dt: 9141.21ms | tok/sec: 57,354 | bf16_mfu: 0.00 | epoch: 1 | total time: 245.03m | eta: 75.5m
step 01617/02111 (76.60%) | loss: 3.151637 | lrm: 0.47 | dt: 9140.38ms | tok/sec: 57,359 | bf16_mfu: 0.00 | epoch: 1 | total time: 245.18m | eta: 75.4m
step 01618/02111 (76.65%) | loss: 3.129260 | lrm: 0.47 | dt: 9141.68ms | tok/sec: 57,351 | bf16_mfu: 0.00 | epoch: 1 | total time: 245.33m | eta: 75.2m
step 01619/02111 (76.69%) | loss: 3.113753 | lrm: 0.47 | dt: 9142.62ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 245.48m | eta: 75.1m
step 01620/02111 (76.74%) | loss: 3.102082 | lrm: 0.46 | dt: 9143.91ms | tok/sec: 57,337 | bf16_mfu: 0.00 | epoch: 1 | total time: 245.64m | eta: 74.9m
step 01621/02111 (76.79%) | loss: 3.116721 | lrm: 0.46 | dt: 9145.87ms | tok/sec: 57,325 | bf16_mfu: 0.00 | epoch: 1 | total time: 245.79m | eta: 74.8m
step 01622/02111 (76.84%) | loss: 3.119138 | lrm: 0.46 | dt: 9146.78ms | tok/sec: 57,319 | bf16_mfu: 0.00 | epoch: 1 | total time: 245.94m | eta: 74.6m
step 01623/02111 (76.88%) | loss: 3.123124 | lrm: 0.46 | dt: 9143.36ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 246.09m | eta: 74.5m
step 01624/02111 (76.93%) | loss: 3.087836 | lrm: 0.46 | dt: 9146.23ms | tok/sec: 57,322 | bf16_mfu: 0.00 | epoch: 1 | total time: 246.25m | eta: 74.3m
step 01625/02111 (76.98%) | loss: 3.081084 | lrm: 0.46 | dt: 9149.36ms | tok/sec: 57,303 | bf16_mfu: 0.00 | epoch: 1 | total time: 246.40m | eta: 74.1m
step 01626/02111 (77.03%) | loss: 3.076383 | lrm: 0.46 | dt: 9144.34ms | tok/sec: 57,334 | bf16_mfu: 0.00 | epoch: 1 | total time: 246.55m | eta: 74.0m
step 01627/02111 (77.07%) | loss: 3.037754 | lrm: 0.46 | dt: 9141.87ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 246.70m | eta: 73.8m
step 01628/02111 (77.12%) | loss: 3.057015 | lrm: 0.46 | dt: 9140.04ms | tok/sec: 57,361 | bf16_mfu: 0.00 | epoch: 1 | total time: 246.85m | eta: 73.7m
step 01629/02111 (77.17%) | loss: 3.058453 | lrm: 0.46 | dt: 9145.44ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 247.01m | eta: 73.5m
step 01630/02111 (77.21%) | loss: 3.045875 | lrm: 0.46 | dt: 9145.55ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 247.16m | eta: 73.4m
step 01631/02111 (77.26%) | loss: 3.057695 | lrm: 0.45 | dt: 9143.77ms | tok/sec: 57,338 | bf16_mfu: 0.00 | epoch: 1 | total time: 247.31m | eta: 73.2m
step 01632/02111 (77.31%) | loss: 3.096438 | lrm: 0.45 | dt: 9147.34ms | tok/sec: 57,315 | bf16_mfu: 0.00 | epoch: 1 | total time: 247.46m | eta: 73.1m
step 01633/02111 (77.36%) | loss: 3.123379 | lrm: 0.45 | dt: 9142.05ms | tok/sec: 57,349 | bf16_mfu: 0.00 | epoch: 1 | total time: 247.62m | eta: 72.9m
step 01634/02111 (77.40%) | loss: 3.112962 | lrm: 0.45 | dt: 9147.96ms | tok/sec: 57,312 | bf16_mfu: 0.00 | epoch: 1 | total time: 247.77m | eta: 72.8m
step 01635/02111 (77.45%) | loss: 3.109385 | lrm: 0.45 | dt: 9143.31ms | tok/sec: 57,341 | bf16_mfu: 0.00 | epoch: 1 | total time: 247.92m | eta: 72.6m
step 01636/02111 (77.50%) | loss: 3.109036 | lrm: 0.45 | dt: 9138.38ms | tok/sec: 57,372 | bf16_mfu: 0.00 | epoch: 1 | total time: 248.07m | eta: 72.5m
step 01637/02111 (77.55%) | loss: 3.136329 | lrm: 0.45 | dt: 9136.84ms | tok/sec: 57,381 | bf16_mfu: 0.00 | epoch: 1 | total time: 248.23m | eta: 72.3m
step 01638/02111 (77.59%) | loss: 3.136948 | lrm: 0.45 | dt: 9140.70ms | tok/sec: 57,357 | bf16_mfu: 0.00 | epoch: 1 | total time: 248.38m | eta: 72.2m
step 01639/02111 (77.64%) | loss: 3.137892 | lrm: 0.45 | dt: 9146.95ms | tok/sec: 57,318 | bf16_mfu: 0.00 | epoch: 1 | total time: 248.53m | eta: 72.0m
step 01640/02111 (77.69%) | loss: 3.129163 | lrm: 0.45 | dt: 9139.17ms | tok/sec: 57,367 | bf16_mfu: 0.00 | epoch: 1 | total time: 248.68m | eta: 71.9m
step 01641/02111 (77.74%) | loss: 3.149496 | lrm: 0.45 | dt: 9140.63ms | tok/sec: 57,357 | bf16_mfu: 0.00 | epoch: 1 | total time: 248.84m | eta: 71.7m
step 01642/02111 (77.78%) | loss: 3.149644 | lrm: 0.44 | dt: 9138.43ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 | total time: 248.99m | eta: 71.6m
step 01643/02111 (77.83%) | loss: 3.140531 | lrm: 0.44 | dt: 9137.00ms | tok/sec: 57,380 | bf16_mfu: 0.00 | epoch: 1 | total time: 249.14m | eta: 71.4m
step 01644/02111 (77.88%) | loss: 3.126127 | lrm: 0.44 | dt: 9136.95ms | tok/sec: 57,381 | bf16_mfu: 0.00 | epoch: 1 | total time: 249.29m | eta: 71.2m
step 01645/02111 (77.93%) | loss: 3.146683 | lrm: 0.44 | dt: 9135.42ms | tok/sec: 57,390 | bf16_mfu: 0.00 | epoch: 1 | total time: 249.44m | eta: 71.1m
step 01646/02111 (77.97%) | loss: 3.128256 | lrm: 0.44 | dt: 9138.83ms | tok/sec: 57,369 | bf16_mfu: 0.00 | epoch: 1 | total time: 249.60m | eta: 70.9m
step 01647/02111 (78.02%) | loss: 3.095369 | lrm: 0.44 | dt: 9141.97ms | tok/sec: 57,349 | bf16_mfu: 0.00 | epoch: 1 | total time: 249.75m | eta: 70.8m
step 01648/02111 (78.07%) | loss: 3.100017 | lrm: 0.44 | dt: 9146.94ms | tok/sec: 57,318 | bf16_mfu: 0.00 | epoch: 1 | total time: 249.90m | eta: 70.6m
step 01649/02111 (78.11%) | loss: 3.103295 | lrm: 0.44 | dt: 9140.43ms | tok/sec: 57,359 | bf16_mfu: 0.00 | epoch: 1 | total time: 250.05m | eta: 70.5m
step 01650/02111 (78.16%) | loss: 3.096694 | lrm: 0.44 | dt: 9140.15ms | tok/sec: 57,360 | bf16_mfu: 0.00 | epoch: 1 | total time: 250.21m | eta: 70.3m
step 01651/02111 (78.21%) | loss: 3.071146 | lrm: 0.44 | dt: 9148.78ms | tok/sec: 57,306 | bf16_mfu: 0.00 | epoch: 1 | total time: 250.36m | eta: 70.2m
step 01652/02111 (78.26%) | loss: 3.059262 | lrm: 0.43 | dt: 9146.19ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 250.51m | eta: 70.0m
step 01653/02111 (78.30%) | loss: 3.057021 | lrm: 0.43 | dt: 9144.58ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 250.66m | eta: 69.9m
