2026-02-21 04:02:25,649 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-21 04:02:25,650 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA A10, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A10 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.871022e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling weight decay from 0.200000 to 0.200000 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,011
Total number of training tokens: 1,054,343,168
Tokens : Scaling params ratio: 9.58
Total training FLOPs estimate: 9.353102e+17
Tracking time-to-target using val_bpb with threshold 0.925622
Time-to-target extrapolation method: linear fit over the most recent eval points
Tokens / micro-batch / rank: 4 x 2048 = 8,192
Tokens / micro-batch: 8,192
Total batch size 524,288 => gradient accumulation steps: 64
Step 00000 | Validation bpb: 3.189219
step 00000/02011 (0.00%) | loss: 10.397422 | lrm: 1.00 | dt: 10916.75ms | tok/sec: 48,026 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00001/02011 (0.05%) | loss: 10.179268 | lrm: 1.00 | dt: 9091.36ms | tok/sec: 57,668 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00002/02011 (0.10%) | loss: 9.757213 | lrm: 1.00 | dt: 9128.57ms | tok/sec: 57,433 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00003/02011 (0.15%) | loss: 9.298410 | lrm: 1.00 | dt: 9139.94ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00004/02011 (0.20%) | loss: 8.858518 | lrm: 1.00 | dt: 9161.02ms | tok/sec: 57,230 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00005/02011 (0.25%) | loss: 8.447829 | lrm: 1.00 | dt: 9159.27ms | tok/sec: 57,241 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00006/02011 (0.30%) | loss: 8.101737 | lrm: 1.00 | dt: 9173.96ms | tok/sec: 57,149 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00007/02011 (0.35%) | loss: 7.833347 | lrm: 1.00 | dt: 9181.15ms | tok/sec: 57,104 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00008/02011 (0.40%) | loss: 7.608485 | lrm: 1.00 | dt: 9184.46ms | tok/sec: 57,084 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00009/02011 (0.45%) | loss: 7.398195 | lrm: 1.00 | dt: 9183.71ms | tok/sec: 57,088 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00010/02011 (0.50%) | loss: 7.215262 | lrm: 1.00 | dt: 9190.49ms | tok/sec: 57,046 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 01498/02011 (74.49%) | loss: 3.111586 | lrm: 0.51 | dt: 9140.73ms | tok/sec: 57,357 | bf16_mfu: 0.00 | epoch: 1 | total time: 226.97m | eta: 78.2m
step 01499/02011 (74.54%) | loss: 3.098065 | lrm: 0.51 | dt: 9134.75ms | tok/sec: 57,394 | bf16_mfu: 0.00 | epoch: 1 | total time: 227.12m | eta: 78.1m
Step 01500 | Validation bpb: 0.939992
step 01500/02011 (74.59%) | loss: 3.109936 | lrm: 0.51 | dt: 9150.43ms | tok/sec: 57,296 | bf16_mfu: 0.00 | epoch: 1 | total time: 227.27m | eta: 77.9m
step 01501/02011 (74.64%) | loss: 3.118682 | lrm: 0.51 | dt: 9134.88ms | tok/sec: 57,394 | bf16_mfu: 0.00 | epoch: 1 | total time: 227.43m | eta: 77.8m
step 01502/02011 (74.69%) | loss: 3.112738 | lrm: 0.51 | dt: 9137.87ms | tok/sec: 57,375 | bf16_mfu: 0.00 | epoch: 1 | total time: 227.58m | eta: 77.6m
step 01503/02011 (74.74%) | loss: 3.102319 | lrm: 0.50 | dt: 9140.45ms | tok/sec: 57,359 | bf16_mfu: 0.00 | epoch: 1 | total time: 227.73m | eta: 77.5m
step 01504/02011 (74.79%) | loss: 3.070649 | lrm: 0.50 | dt: 9144.77ms | tok/sec: 57,331 | bf16_mfu: 0.00 | epoch: 1 | total time: 227.88m | eta: 77.3m
step 01505/02011 (74.84%) | loss: 3.073734 | lrm: 0.50 | dt: 9142.96ms | tok/sec: 57,343 | bf16_mfu: 0.00 | epoch: 1 | total time: 228.03m | eta: 77.2m
step 01506/02011 (74.89%) | loss: 3.066156 | lrm: 0.50 | dt: 9133.05ms | tok/sec: 57,405 | bf16_mfu: 0.00 | epoch: 1 | total time: 228.19m | eta: 77.0m
step 01507/02011 (74.94%) | loss: 3.079663 | lrm: 0.50 | dt: 9138.28ms | tok/sec: 57,372 | bf16_mfu: 0.00 | epoch: 1 | total time: 228.34m | eta: 76.9m
step 01508/02011 (74.99%) | loss: 3.091597 | lrm: 0.50 | dt: 9133.94ms | tok/sec: 57,399 | bf16_mfu: 0.00 | epoch: 1 | total time: 228.49m | eta: 76.7m
step 01509/02011 (75.04%) | loss: 3.068293 | lrm: 0.50 | dt: 9138.03ms | tok/sec: 57,374 | bf16_mfu: 0.00 | epoch: 1 | total time: 228.64m | eta: 76.6m
step 01510/02011 (75.09%) | loss: 3.076472 | lrm: 0.50 | dt: 9137.21ms | tok/sec: 57,379 | bf16_mfu: 0.00 | epoch: 1 | total time: 228.80m | eta: 76.4m
step 01511/02011 (75.14%) | loss: 3.087127 | lrm: 0.50 | dt: 9136.28ms | tok/sec: 57,385 | bf16_mfu: 0.00 | epoch: 1 | total time: 228.95m | eta: 76.3m
step 01512/02011 (75.19%) | loss: 3.074211 | lrm: 0.50 | dt: 9141.50ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 229.10m | eta: 76.1m
step 01513/02011 (75.24%) | loss: 3.078180 | lrm: 0.50 | dt: 9137.20ms | tok/sec: 57,379 | bf16_mfu: 0.00 | epoch: 1 | total time: 229.25m | eta: 76.0m
step 01514/02011 (75.29%) | loss: 3.109124 | lrm: 0.49 | dt: 9129.60ms | tok/sec: 57,427 | bf16_mfu: 0.00 | epoch: 1 | total time: 229.41m | eta: 75.8m
step 01515/02011 (75.34%) | loss: 3.100416 | lrm: 0.49 | dt: 9138.74ms | tok/sec: 57,369 | bf16_mfu: 0.00 | epoch: 1 | total time: 229.56m | eta: 75.7m
step 01516/02011 (75.39%) | loss: 3.104880 | lrm: 0.49 | dt: 9140.76ms | tok/sec: 57,357 | bf16_mfu: 0.00 | epoch: 1 | total time: 229.71m | eta: 75.5m
step 01517/02011 (75.44%) | loss: 3.083751 | lrm: 0.49 | dt: 9134.39ms | tok/sec: 57,397 | bf16_mfu: 0.00 | epoch: 1 | total time: 229.86m | eta: 75.3m
step 01518/02011 (75.48%) | loss: 3.083786 | lrm: 0.49 | dt: 9137.89ms | tok/sec: 57,375 | bf16_mfu: 0.00 | epoch: 1 | total time: 230.01m | eta: 75.2m
step 01519/02011 (75.53%) | loss: 3.087920 | lrm: 0.49 | dt: 9139.15ms | tok/sec: 57,367 | bf16_mfu: 0.00 | epoch: 1 | total time: 230.17m | eta: 75.0m
step 01520/02011 (75.58%) | loss: 3.072931 | lrm: 0.49 | dt: 9136.86ms | tok/sec: 57,381 | bf16_mfu: 0.00 | epoch: 1 | total time: 230.32m | eta: 74.9m
step 01521/02011 (75.63%) | loss: 3.072052 | lrm: 0.49 | dt: 9142.77ms | tok/sec: 57,344 | bf16_mfu: 0.00 | epoch: 1 | total time: 230.47m | eta: 74.7m
step 01522/02011 (75.68%) | loss: 3.081164 | lrm: 0.49 | dt: 9140.07ms | tok/sec: 57,361 | bf16_mfu: 0.00 | epoch: 1 | total time: 230.62m | eta: 74.6m
step 01523/02011 (75.73%) | loss: 3.112243 | lrm: 0.49 | dt: 9144.77ms | tok/sec: 57,332 | bf16_mfu: 0.00 | epoch: 1 | total time: 230.78m | eta: 74.4m
step 01524/02011 (75.78%) | loss: 3.111062 | lrm: 0.48 | dt: 9139.87ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 230.93m | eta: 74.3m
step 01525/02011 (75.83%) | loss: 3.105234 | lrm: 0.48 | dt: 9138.03ms | tok/sec: 57,374 | bf16_mfu: 0.00 | epoch: 1 | total time: 231.08m | eta: 74.1m
step 01526/02011 (75.88%) | loss: 3.128365 | lrm: 0.48 | dt: 9141.57ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 231.23m | eta: 74.0m
step 01527/02011 (75.93%) | loss: 3.128501 | lrm: 0.48 | dt: 9135.17ms | tok/sec: 57,392 | bf16_mfu: 0.00 | epoch: 1 | total time: 231.39m | eta: 73.8m
step 01528/02011 (75.98%) | loss: 3.105036 | lrm: 0.48 | dt: 9136.22ms | tok/sec: 57,385 | bf16_mfu: 0.00 | epoch: 1 | total time: 231.54m | eta: 73.7m
step 01529/02011 (76.03%) | loss: 3.121366 | lrm: 0.48 | dt: 9136.96ms | tok/sec: 57,381 | bf16_mfu: 0.00 | epoch: 1 | total time: 231.69m | eta: 73.5m
step 01530/02011 (76.08%) | loss: 3.113153 | lrm: 0.48 | dt: 9135.83ms | tok/sec: 57,388 | bf16_mfu: 0.00 | epoch: 1 | total time: 231.84m | eta: 73.4m
step 01531/02011 (76.13%) | loss: 3.107076 | lrm: 0.48 | dt: 9136.69ms | tok/sec: 57,382 | bf16_mfu: 0.00 | epoch: 1 | total time: 231.99m | eta: 73.2m
step 01532/02011 (76.18%) | loss: 3.092623 | lrm: 0.48 | dt: 9138.90ms | tok/sec: 57,368 | bf16_mfu: 0.00 | epoch: 1 | total time: 232.15m | eta: 73.1m
step 01533/02011 (76.23%) | loss: 3.090671 | lrm: 0.48 | dt: 9140.83ms | tok/sec: 57,356 | bf16_mfu: 0.00 | epoch: 1 | total time: 232.30m | eta: 72.9m
step 01534/02011 (76.28%) | loss: 3.097471 | lrm: 0.47 | dt: 9136.93ms | tok/sec: 57,381 | bf16_mfu: 0.00 | epoch: 1 | total time: 232.45m | eta: 72.8m
step 01535/02011 (76.33%) | loss: 3.115772 | lrm: 0.47 | dt: 9145.61ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 232.60m | eta: 72.6m
step 01536/02011 (76.38%) | loss: 3.105914 | lrm: 0.47 | dt: 9146.10ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 232.76m | eta: 72.5m
step 01537/02011 (76.43%) | loss: 3.102589 | lrm: 0.47 | dt: 9138.55ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 | total time: 232.91m | eta: 72.3m
step 01538/02011 (76.48%) | loss: 3.096453 | lrm: 0.47 | dt: 9142.95ms | tok/sec: 57,343 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.06m | eta: 72.1m
step 01539/02011 (76.53%) | loss: 3.091987 | lrm: 0.47 | dt: 9131.93ms | tok/sec: 57,412 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.21m | eta: 72.0m
step 01540/02011 (76.58%) | loss: 3.046578 | lrm: 0.47 | dt: 9138.08ms | tok/sec: 57,374 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.37m | eta: 71.8m
step 01541/02011 (76.63%) | loss: 3.059884 | lrm: 0.47 | dt: 9145.64ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.52m | eta: 71.7m
step 01542/02011 (76.68%) | loss: 3.077175 | lrm: 0.47 | dt: 9137.13ms | tok/sec: 57,379 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.67m | eta: 71.5m
step 01543/02011 (76.73%) | loss: 3.083766 | lrm: 0.47 | dt: 9136.20ms | tok/sec: 57,385 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.82m | eta: 71.4m
step 01544/02011 (76.78%) | loss: 3.109154 | lrm: 0.46 | dt: 9138.20ms | tok/sec: 57,373 | bf16_mfu: 0.00 | epoch: 1 | total time: 233.97m | eta: 71.2m
step 01545/02011 (76.83%) | loss: 3.081812 | lrm: 0.46 | dt: 9134.82ms | tok/sec: 57,394 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.13m | eta: 71.1m
step 01546/02011 (76.88%) | loss: 3.075864 | lrm: 0.46 | dt: 9137.47ms | tok/sec: 57,377 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.28m | eta: 70.9m
step 01547/02011 (76.93%) | loss: 3.075668 | lrm: 0.46 | dt: 9143.82ms | tok/sec: 57,337 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.43m | eta: 70.8m
step 01548/02011 (76.98%) | loss: 3.085635 | lrm: 0.46 | dt: 9148.76ms | tok/sec: 57,306 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.58m | eta: 70.6m
step 01549/02011 (77.03%) | loss: 3.080624 | lrm: 0.46 | dt: 9142.84ms | tok/sec: 57,344 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.74m | eta: 70.5m
step 01550/02011 (77.08%) | loss: 3.074681 | lrm: 0.46 | dt: 9134.20ms | tok/sec: 57,398 | bf16_mfu: 0.00 | epoch: 1 | total time: 234.89m | eta: 70.3m
step 01551/02011 (77.13%) | loss: 3.094774 | lrm: 0.46 | dt: 9137.15ms | tok/sec: 57,379 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.04m | eta: 70.2m
step 01552/02011 (77.18%) | loss: 3.079186 | lrm: 0.46 | dt: 9136.42ms | tok/sec: 57,384 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.19m | eta: 70.0m
step 01553/02011 (77.23%) | loss: 3.105021 | lrm: 0.46 | dt: 9140.16ms | tok/sec: 57,360 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.35m | eta: 69.9m
step 01554/02011 (77.27%) | loss: 3.095145 | lrm: 0.45 | dt: 9137.69ms | tok/sec: 57,376 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.50m | eta: 69.7m
step 01555/02011 (77.32%) | loss: 3.070674 | lrm: 0.45 | dt: 9137.46ms | tok/sec: 57,377 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.65m | eta: 69.6m
step 01556/02011 (77.37%) | loss: 3.105106 | lrm: 0.45 | dt: 9139.15ms | tok/sec: 57,367 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.80m | eta: 69.4m
step 01557/02011 (77.42%) | loss: 3.105576 | lrm: 0.45 | dt: 9135.71ms | tok/sec: 57,388 | bf16_mfu: 0.00 | epoch: 1 | total time: 235.96m | eta: 69.2m
step 01558/02011 (77.47%) | loss: 3.123794 | lrm: 0.45 | dt: 9132.30ms | tok/sec: 57,410 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.11m | eta: 69.1m
step 01559/02011 (77.52%) | loss: 3.107024 | lrm: 0.45 | dt: 9130.33ms | tok/sec: 57,422 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.26m | eta: 68.9m
step 01560/02011 (77.57%) | loss: 3.071298 | lrm: 0.45 | dt: 9143.88ms | tok/sec: 57,337 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.41m | eta: 68.8m
step 01561/02011 (77.62%) | loss: 3.050931 | lrm: 0.45 | dt: 9136.83ms | tok/sec: 57,381 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.56m | eta: 68.6m
step 01562/02011 (77.67%) | loss: 3.040112 | lrm: 0.45 | dt: 9136.99ms | tok/sec: 57,380 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.72m | eta: 68.5m
step 01563/02011 (77.72%) | loss: 3.034423 | lrm: 0.45 | dt: 9137.78ms | tok/sec: 57,375 | bf16_mfu: 0.00 | epoch: 1 | total time: 236.87m | eta: 68.3m
step 01564/02011 (77.77%) | loss: 3.026472 | lrm: 0.44 | dt: 9136.31ms | tok/sec: 57,385 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.02m | eta: 68.2m
step 01565/02011 (77.82%) | loss: 3.032208 | lrm: 0.44 | dt: 9142.13ms | tok/sec: 57,348 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.17m | eta: 68.0m
step 01566/02011 (77.87%) | loss: 3.039237 | lrm: 0.44 | dt: 9138.53ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.33m | eta: 67.9m
step 01567/02011 (77.92%) | loss: 3.050316 | lrm: 0.44 | dt: 9131.50ms | tok/sec: 57,415 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.48m | eta: 67.7m
step 01568/02011 (77.97%) | loss: 3.082363 | lrm: 0.44 | dt: 9138.50ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.63m | eta: 67.6m
step 01569/02011 (78.02%) | loss: 3.016141 | lrm: 0.44 | dt: 9142.66ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.78m | eta: 67.4m
step 01570/02011 (78.07%) | loss: 3.000191 | lrm: 0.44 | dt: 9132.63ms | tok/sec: 57,408 | bf16_mfu: 0.00 | epoch: 1 | total time: 237.93m | eta: 67.3m
step 01571/02011 (78.12%) | loss: 3.006591 | lrm: 0.44 | dt: 9143.10ms | tok/sec: 57,342 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.09m | eta: 67.1m
step 01572/02011 (78.17%) | loss: 3.027891 | lrm: 0.44 | dt: 9138.94ms | tok/sec: 57,368 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.24m | eta: 67.0m
step 01573/02011 (78.22%) | loss: 3.032203 | lrm: 0.44 | dt: 9143.15ms | tok/sec: 57,342 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.39m | eta: 66.8m
step 01574/02011 (78.27%) | loss: 3.049154 | lrm: 0.43 | dt: 9139.55ms | tok/sec: 57,364 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.54m | eta: 66.7m
step 01575/02011 (78.32%) | loss: 3.046411 | lrm: 0.43 | dt: 9139.19ms | tok/sec: 57,366 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.70m | eta: 66.5m
step 01576/02011 (78.37%) | loss: 3.069719 | lrm: 0.43 | dt: 9140.87ms | tok/sec: 57,356 | bf16_mfu: 0.00 | epoch: 1 | total time: 238.85m | eta: 66.3m
step 01577/02011 (78.42%) | loss: 3.058803 | lrm: 0.43 | dt: 9132.82ms | tok/sec: 57,407 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.00m | eta: 66.2m
step 01578/02011 (78.47%) | loss: 3.084053 | lrm: 0.43 | dt: 9139.90ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.15m | eta: 66.0m
step 01579/02011 (78.52%) | loss: 3.083301 | lrm: 0.43 | dt: 9140.84ms | tok/sec: 57,356 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.31m | eta: 65.9m
step 01580/02011 (78.57%) | loss: 3.101474 | lrm: 0.43 | dt: 9135.45ms | tok/sec: 57,390 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.46m | eta: 65.7m
step 01581/02011 (78.62%) | loss: 3.101255 | lrm: 0.43 | dt: 9134.52ms | tok/sec: 57,396 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.61m | eta: 65.6m
step 01582/02011 (78.67%) | loss: 3.109302 | lrm: 0.43 | dt: 9138.42ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.76m | eta: 65.4m
step 01583/02011 (78.72%) | loss: 3.101385 | lrm: 0.43 | dt: 9136.54ms | tok/sec: 57,383 | bf16_mfu: 0.00 | epoch: 1 | total time: 239.91m | eta: 65.3m
step 01584/02011 (78.77%) | loss: 3.081846 | lrm: 0.42 | dt: 9134.12ms | tok/sec: 57,398 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.07m | eta: 65.1m
step 01585/02011 (78.82%) | loss: 3.079227 | lrm: 0.42 | dt: 9139.86ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.22m | eta: 65.0m
step 01586/02011 (78.87%) | loss: 3.048175 | lrm: 0.42 | dt: 9135.48ms | tok/sec: 57,390 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.37m | eta: 64.8m
step 01587/02011 (78.92%) | loss: 3.074132 | lrm: 0.42 | dt: 9139.68ms | tok/sec: 57,363 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.52m | eta: 64.7m
step 01588/02011 (78.97%) | loss: 3.087165 | lrm: 0.42 | dt: 9138.07ms | tok/sec: 57,374 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.68m | eta: 64.5m
step 01589/02011 (79.02%) | loss: 3.101716 | lrm: 0.42 | dt: 9134.51ms | tok/sec: 57,396 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.83m | eta: 64.4m
step 01590/02011 (79.07%) | loss: 3.092199 | lrm: 0.42 | dt: 9137.25ms | tok/sec: 57,379 | bf16_mfu: 0.00 | epoch: 1 | total time: 240.98m | eta: 64.2m
step 01591/02011 (79.11%) | loss: 3.091095 | lrm: 0.42 | dt: 9144.68ms | tok/sec: 57,332 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.13m | eta: 64.1m
step 01592/02011 (79.16%) | loss: 3.086281 | lrm: 0.42 | dt: 9146.08ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.29m | eta: 63.9m
step 01593/02011 (79.21%) | loss: 3.091240 | lrm: 0.42 | dt: 9141.06ms | tok/sec: 57,355 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.44m | eta: 63.8m
step 01594/02011 (79.26%) | loss: 3.088738 | lrm: 0.41 | dt: 9139.20ms | tok/sec: 57,366 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.59m | eta: 63.6m
step 01595/02011 (79.31%) | loss: 3.086770 | lrm: 0.41 | dt: 9138.86ms | tok/sec: 57,369 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.74m | eta: 63.4m
step 01596/02011 (79.36%) | loss: 3.070839 | lrm: 0.41 | dt: 9143.91ms | tok/sec: 57,337 | bf16_mfu: 0.00 | epoch: 1 | total time: 241.89m | eta: 63.3m
step 01597/02011 (79.41%) | loss: 3.092724 | lrm: 0.41 | dt: 9141.52ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.05m | eta: 63.1m
step 01598/02011 (79.46%) | loss: 3.078267 | lrm: 0.41 | dt: 9146.83ms | tok/sec: 57,319 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.20m | eta: 63.0m
step 01599/02011 (79.51%) | loss: 3.091818 | lrm: 0.41 | dt: 9143.45ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.35m | eta: 62.8m
Step 01600 | Validation bpb: 0.932135
step 01600/02011 (79.56%) | loss: 3.092310 | lrm: 0.41 | dt: 9145.67ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.50m | eta: 62.7m
step 01601/02011 (79.61%) | loss: 3.078398 | lrm: 0.41 | dt: 9144.60ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.66m | eta: 62.5m
step 01602/02011 (79.66%) | loss: 3.066984 | lrm: 0.41 | dt: 9141.36ms | tok/sec: 57,353 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.81m | eta: 62.4m
step 01603/02011 (79.71%) | loss: 3.054363 | lrm: 0.41 | dt: 9136.47ms | tok/sec: 57,384 | bf16_mfu: 0.00 | epoch: 1 | total time: 242.96m | eta: 62.2m
step 01604/02011 (79.76%) | loss: 3.063721 | lrm: 0.40 | dt: 9139.82ms | tok/sec: 57,363 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.11m | eta: 62.1m
step 01605/02011 (79.81%) | loss: 3.060039 | lrm: 0.40 | dt: 9136.38ms | tok/sec: 57,384 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.27m | eta: 61.9m
step 01606/02011 (79.86%) | loss: 3.047800 | lrm: 0.40 | dt: 9130.95ms | tok/sec: 57,418 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.42m | eta: 61.8m
step 01607/02011 (79.91%) | loss: 3.047783 | lrm: 0.40 | dt: 9135.15ms | tok/sec: 57,392 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.57m | eta: 61.6m
step 01608/02011 (79.96%) | loss: 3.031985 | lrm: 0.40 | dt: 9141.46ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.72m | eta: 61.5m
step 01609/02011 (80.01%) | loss: 3.076087 | lrm: 0.40 | dt: 9140.18ms | tok/sec: 57,360 | bf16_mfu: 0.00 | epoch: 1 | total time: 243.88m | eta: 61.3m
step 01610/02011 (80.06%) | loss: 3.070585 | lrm: 0.40 | dt: 9135.93ms | tok/sec: 57,387 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.03m | eta: 61.2m
step 01611/02011 (80.11%) | loss: 3.068925 | lrm: 0.40 | dt: 9134.68ms | tok/sec: 57,395 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.18m | eta: 61.0m
step 01612/02011 (80.16%) | loss: 3.098159 | lrm: 0.40 | dt: 9135.22ms | tok/sec: 57,391 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.33m | eta: 60.9m
step 01613/02011 (80.21%) | loss: 3.110134 | lrm: 0.40 | dt: 9146.73ms | tok/sec: 57,319 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.48m | eta: 60.7m
step 01614/02011 (80.26%) | loss: 3.143571 | lrm: 0.39 | dt: 9145.26ms | tok/sec: 57,328 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.64m | eta: 60.5m
step 01615/02011 (80.31%) | loss: 3.126799 | lrm: 0.39 | dt: 9134.77ms | tok/sec: 57,394 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.79m | eta: 60.4m
step 01616/02011 (80.36%) | loss: 3.129238 | lrm: 0.39 | dt: 9131.31ms | tok/sec: 57,416 | bf16_mfu: 0.00 | epoch: 1 | total time: 244.94m | eta: 60.2m
